sep=,
DeviceTag:,E
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_12:04:07_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
387,4116516913,0.182197,-0.136820,0.251280,0.940714,-3.35832476615906,4.11188077926636,8.07933044433594,0.96074509620667,-0.66674339771271,-0.25914287567139
388,4116533580,0.182243,-0.136832,0.251270,0.940706,-3.38019514083862,4.14135026931763,8.10011005401611,1.44418489933014,-0.26685228943825,-0.14989191293716
389,4116550247,0.182212,-0.136850,0.251240,0.940718,-3.37148666381836,4.07844781875610,8.07501411437988,1.26846897602081,-0.21688191592693,0.18707516789436
390,4116566914,0.182198,-0.136828,0.251287,0.940711,-3.37596821784973,4.11343479156494,8.07677364349365,1.75979733467102,-0.25878429412842,0.44911867380142
391,4116583581,0.182152,-0.136849,0.251324,0.940707,-3.34958720207214,4.12472152709961,8.07324314117432,1.66549146175385,-0.02266083844006,0.42344197630882
392,4116600248,0.182056,-0.136878,0.251347,0.940715,-3.36064505577087,4.13554286956787,8.08692073822021,1.50856244564056,0.08347178995609,0.71716845035553
393,4116616915,0.181977,-0.136895,0.251349,0.940727,-3.37476682662964,4.13391256332397,8.08365154266357,1.36267232894897,-0.02065023779869,0.67900538444519
394,4116633582,0.181859,-0.136942,0.251401,0.940729,-3.36251473426819,4.07901668548584,8.06368541717529,1.65652668476105,0.27925518155098,0.86739957332611
395,4116650249,0.181744,-0.137005,0.251464,0.940726,-3.37301039695740,4.17244815826416,8.11591148376465,1.72580897808075,0.39574179053307,0.80227923393250
396,4116666916,0.181639,-0.137068,0.251488,0.940730,-3.37302803993225,4.08902263641357,8.07488918304443,1.46015429496765,0.32259196043015,0.72142004966736
397,4116683583,0.181549,-0.137144,0.251556,0.940718,-3.37037348747253,4.10966110229492,8.10839080810547,1.75646758079529,0.47954657673836,0.66199856996536
398,4116700250,0.181472,-0.137196,0.251588,0.940717,-3.36425828933716,4.11176395416260,8.09222316741943,1.59204709529877,0.18551278114319,0.49332621693611
399,4116716917,0.181409,-0.137228,0.251670,0.940703,-3.36097788810730,4.10009050369263,8.08709430694580,1.94816565513611,0.14405860006809,0.53935211896896
400,4116733584,0.181373,-0.137264,0.251726,0.940690,-3.36237168312073,4.10911226272583,8.03390121459961,1.74938595294952,0.14749073982239,0.45550909638405
401,4116750251,0.181332,-0.137332,0.251763,0.940678,-3.37139463424683,4.13985681533813,8.07971477508545,1.64564168453217,0.26355469226837,0.26232531666756
402,4116766918,0.181284,-0.137371,0.251742,0.940687,-3.37608575820923,4.10790729522705,8.09879207611084,1.31376492977142,-0.06640732288361,0.20139263570309
403,4116783585,0.181274,-0.137371,0.251757,0.940685,-3.37582635879517,4.11303710937500,8.09587574005127,1.58586144447327,-0.25273966789246,0.20039373636246
404,4116800252,0.181296,-0.137393,0.251743,0.940681,-3.37666511535645,4.13039541244507,8.09409999847412,1.38514769077301,-0.17622177302837,-0.02305783145130
405,4116816919,0.181273,-0.137421,0.251782,0.940671,-3.36875224113464,4.10623836517334,8.05536937713623,1.71201705932617,-0.01729497686028,0.23207667469978
406,4116833586,0.181240,-0.137465,0.251820,0.940660,-3.36069416999817,4.13779401779175,8.05066776275635,1.69516360759735,0.08304917067289,0.22375255823135
407,4116850253,0.181201,-0.137512,0.251893,0.940642,-3.38222122192383,4.15516042709351,8.07222366333008,1.89992427825928,0.19667991995811,0.35344243049622
408,4116866920,0.181173,-0.137540,0.251871,0.940649,-3.37409067153931,4.14489221572876,8.08174514770508,1.27917516231537,-0.09792375564575,0.23937630653381
409,4116883587,0.181121,-0.137579,0.251899,0.940646,-3.36982703208923,4.10564327239990,8.06280899047852,1.61700654029846,0.04016071185470,0.32348838448524
410,4116900254,0.181058,-0.137611,0.251957,0.940638,-3.39751267433167,4.13665103912354,8.08583641052246,1.79775512218475,0.09337107837200,0.48807549476624
411,4116916921,0.180987,-0.137635,0.252024,0.940630,-3.37969446182251,4.11353778839111,8.05948925018311,1.82373929023743,0.10804717242718,0.64861589670181
412,4116933588,0.180908,-0.137696,0.252090,0.940618,-3.37250614166260,4.15437412261963,8.04918670654297,1.81449294090271,0.29795250296593,0.51160079240799
413,4116950255,0.180824,-0.137793,0.252129,0.940610,-3.36957383155823,4.09450244903564,8.04721164703369,1.58385086059570,0.51216429471970,0.47062054276466
414,4116966922,0.180770,-0.137885,0.252189,0.940591,-3.38766670227051,4.14940023422241,8.08640670776367,1.73618233203888,0.51076841354370,0.38848060369492
415,4116983589,0.180737,-0.137956,0.252239,0.940573,-3.40084218978882,4.10168981552124,8.05381202697754,1.66597819328308,0.37809470295906,0.37561026215553
416,4117000256,0.180693,-0.137970,0.252262,0.940573,-3.38692426681519,4.13481903076172,8.07893466949463,1.58469617366791,-0.09317260235548,0.40370741486549
417,4117016923,0.180641,-0.138009,0.252286,0.940571,-3.37212967872620,4.13220024108887,8.07657718658447,1.54691731929779,0.09230817109346,0.42867979407310
418,4117033590,0.180579,-0.138047,0.252349,0.940561,-3.38597702980042,4.11878061294556,8.04339599609375,1.82341909408569,0.13907694816589,0.48026373982430
419,4117050257,0.180527,-0.138092,0.252355,0.940562,-3.36423468589783,4.14213991165161,8.07177734375000,1.44268655776978,0.08263938128948,0.35747644305229
420,4117066924,0.180489,-0.138124,0.252372,0.940560,-3.37761116027832,4.11003494262695,8.05042076110840,1.51695048809052,0.02517728507519,0.36261180043221
421,4117083591,0.180468,-0.138164,0.252421,0.940545,-3.36980819702148,4.14779138565063,8.09126186370850,1.74418663978577,0.10507610440254,0.26799848675728
422,4117100258,0.180435,-0.138194,0.252434,0.940544,-3.40234684944153,4.14129352569580,8.06181621551514,1.53872120380402,-0.05115496739745,0.23212787508965
423,4117116925,0.180416,-0.138190,0.252423,0.940551,-3.39039278030396,4.15101671218872,8.08097171783447,1.39956760406494,-0.30445176362991,0.24716256558895
424,4117133592,0.180396,-0.138204,0.252415,0.940555,-3.38867378234863,4.11359500885010,8.04906368255615,1.38459706306458,-0.16317211091518,0.25311753153801
425,4117150259,0.180342,-0.138245,0.252445,0.940551,-3.37008976936340,4.14051580429077,8.07010841369629,1.63904631137848,0.05381228774786,0.32188761234283
426,4117166926,0.180312,-0.138304,0.252434,0.940551,-3.38313865661621,4.15174627304077,8.05757617950439,1.31126785278320,0.14304693043232,0.23234559595585
427,4117183593,0.180269,-0.138338,0.252476,0.940543,-3.40181326866150,4.12545537948608,8.07007217407227,1.69846785068512,0.05884518101811,0.36550605297089
428,4117200260,0.180231,-0.138386,0.252467,0.940546,-3.36473417282104,4.15643739700317,8.06426048278809,1.33876299858093,0.06962811946869,0.26261979341507
429,4117216927,0.180166,-0.138423,0.252478,0.940550,-3.40498995780945,4.11512660980225,8.05123043060303,1.49954664707184,0.01480413973331,0.38950511813164
430,4117233594,0.180138,-0.138448,0.252445,0.940561,-3.39478135108948,4.14485788345337,8.07890319824219,1.21342730522156,-0.14210566878319,0.22651872038841
431,4117250261,0.180099,-0.138452,0.252460,0.940563,-3.38363599777222,4.09220409393311,8.04943275451660,1.52319991588593,-0.15804956853390,0.43476274609566
432,4117266928,0.180050,-0.138482,0.252493,0.940559,-3.39627242088318,4.15815639495850,8.06313514709473,1.63480746746063,0.02980037964880,0.39307814836502
433,4117283595,0.180004,-0.138500,0.252472,0.940571,-3.38367414474487,4.09846115112305,8.05743694305420,1.29359507560730,-0.16052119433880,0.33420732617378
434,4117300262,0.180009,-0.138480,0.252473,0.940573,-3.38718128204346,4.17458963394165,8.06557083129883,1.45957803726196,-0.34042477607727,0.29076814651489
435,4117316929,0.179967,-0.138478,0.252404,0.940600,-3.38886141777039,4.11105918884277,8.07178688049316,0.98844522237778,-0.37048128247261,0.30881232023239
436,4117333596,0.179934,-0.138477,0.252416,0.940603,-3.39512944221497,4.13827943801880,8.04907608032227,1.55722653865814,-0.25535219907761,0.30509847402573
437,4117350263,0.179935,-0.138495,0.252402,0.940604,-3.38212394714355,4.12566518783569,8.05712413787842,1.33086156845093,-0.13593301177025,0.18772830069065
438,4117366930,0.179900,-0.138510,0.252385,0.940613,-3.38563704490662,4.13474321365356,8.07111263275146,1.29248082637787,-0.13431939482689,0.36202269792557
439,4117383597,0.179856,-0.138530,0.252334,0.940632,-3.37610888481140,4.13683128356934,8.05481624603271,1.09395670890808,-0.19712172448635,0.29503268003464
440,4117400264,0.179836,-0.138493,0.252268,0.940659,-3.39944434165955,4.13204002380371,8.06612968444824,1.05921316146851,-0.61586374044418,0.25802233815193
441,4117416931,0.179805,-0.138458,0.252228,0.940681,-3.37575531005859,4.11335277557373,8.06171417236328,1.21605241298676,-0.54194545745850,0.36562126874924
442,4117433598,0.179769,-0.138403,0.252246,0.940691,-3.38923239707947,4.15754842758179,8.05504894256592,1.64537274837494,-0.59726893901825,0.42217415571213
443,4117450265,0.179751,-0.138368,0.252165,0.940721,-3.36772775650024,4.12911367416382,8.06588077545166,0.94838702678680,-0.61815601587296,0.24700886011124
444,4117466932,0.179728,-0.138338,0.252127,0.940740,-3.39583897590637,4.11851453781128,8.05744743347168,1.20863759517670,-0.47706854343414,0.37334349751472
445,4117483599,0.179700,-0.138279,0.252087,0.940765,-3.39128780364990,4.15127372741699,8.06834220886230,1.22939670085907,-0.68465942144394,0.42254549264908
446,4117500266,0.179648,-0.138234,0.252059,0.940789,-3.36169219017029,4.10675001144409,8.09027957916260,1.29087996482849,-0.57622802257538,0.49563133716583
447,4117516933,0.179620,-0.138252,0.252046,0.940795,-3.37480020523071,4.12246799468994,8.07840824127197,1.35719120502472,-0.14556336402893,0.25921329855919
448,4117533600,0.179601,-0.138290,0.252025,0.940799,-3.38028383255005,4.12069892883301,8.06416988372803,1.28333711624146,-0.04265154898167,0.16739180684090
449,4117550267,0.179571,-0.138299,0.252027,0.940803,-3.38633298873901,4.13663339614868,8.07741069793701,1.47461271286011,-0.19167904555798,0.28780990839005
450,4117566934,0.179553,-0.138297,0.251998,0.940814,-3.38666605949402,4.12739896774292,8.06619071960449,1.27781760692596,-0.32893750071526,0.20623345673084
451,4117583601,0.179545,-0.138305,0.252016,0.940810,-3.38168954849243,4.14030647277832,8.06050109863281,1.55859684944153,-0.14832955598831,0.26520669460297
452,4117600268,0.179523,-0.138324,0.251984,0.940820,-3.38519001007080,4.14925718307495,8.07456588745117,1.21215939521790,-0.15662805736065,0.26354187726974
453,4117616935,0.179513,-0.138331,0.251962,0.940827,-3.36664032936096,4.11943721771240,8.06850814819336,1.28158247470856,-0.21123430132866,0.25718989968300
454,4117633602,0.179494,-0.138383,0.251954,0.940825,-3.38493108749390,4.10708665847778,8.07939720153809,1.36639904975891,0.06322495639324,0.13106018304825
455,4117650269,0.179454,-0.138420,0.251961,0.940825,-3.38444495201111,4.10143089294434,8.06317043304443,1.47374200820923,0.00080680008978,0.26737099885941
456,4117666936,0.179397,-0.138445,0.251987,0.940825,-3.39248609542847,4.13890838623047,8.06599140167236,1.61644303798676,-0.03809248656034,0.39476850628853
457,4117683603,0.179364,-0.138455,0.252039,0.940816,-3.38255214691162,4.13916110992432,8.06472682952881,1.78146564960480,-0.07754884660244,0.39829024672508
458,4117700270,0.179313,-0.138460,0.252015,0.940832,-3.38855552673340,4.15679979324341,8.07678985595703,1.27250289916992,-0.22971388697624,0.40334877371788
459,4117716937,0.179278,-0.138456,0.251985,0.940847,-3.38075351715088,4.12708950042725,8.06519985198975,1.23322594165802,-0.29286202788353,0.37233179807663
460,4117733604,0.179253,-0.138464,0.251971,0.940854,-3.35413289070129,4.11210966110229,8.05170822143555,1.33570230007172,-0.19306212663651,0.32296335697174
461,4117750271,0.179240,-0.138488,0.251991,0.940848,-3.38738489151001,4.11433219909668,8.09112358093262,1.58102059364319,-0.06141284480691,0.21211154758930
462,4117766938,0.179204,-0.138499,0.252016,0.940847,-3.38585400581360,4.15209388732910,8.07122039794922,1.60541677474976,-0.12572634220123,0.35390344262123
463,4117783605,0.179173,-0.138520,0.252011,0.940851,-3.37689924240112,4.09689331054688,8.06894111633301,1.40597081184387,-0.11910545080900,0.27289053797722
464,4117800272,0.179149,-0.138541,0.252060,0.940839,-3.36744832992554,4.13121986389160,8.06512355804443,1.76614940166473,-0.01714130118489,0.31571495532990
465,4117816939,0.179088,-0.138586,0.252051,0.940846,-3.37714886665344,4.16438770294189,8.07954788208008,1.38033235073090,0.00589092075825,0.27665555477142
466,4117833606,0.179051,-0.138626,0.252048,0.940848,-3.40253925323486,4.13287448883057,8.07361507415771,1.35752439498901,0.05830731242895,0.35647755861282
467,4117850273,0.179027,-0.138623,0.252071,0.940847,-3.39323687553406,4.13836002349854,8.08246326446533,1.58744943141937,-0.19557215273380,0.39164376258850
468,4117866940,0.178988,-0.138653,0.252087,0.940846,-3.36931753158569,4.10562467575073,8.05666446685791,1.53208768367767,-0.01427267584950,0.32560142874718
469,4117883607,0.178928,-0.138681,0.252093,0.940851,-3.37102007865906,4.13599395751953,8.05168056488037,1.47877478599548,-0.05611102655530,0.37084627151489
470,4117900274,0.178897,-0.138745,0.252127,0.940839,-3.36519527435303,4.11192512512207,8.03397083282471,1.61043679714203,0.24963416159153,0.27044448256493
471,4117916941,0.178870,-0.138803,0.252104,0.940842,-3.38164806365967,4.12638282775879,8.06239604949951,1.25993990898132,0.08578974008560,0.13929466903210
472,4117933608,0.178877,-0.138843,0.252067,0.940844,-3.38310599327087,4.15243387222290,8.07606315612793,1.16974484920502,-0.05225631222129,0.05516975373030
473,4117950275,0.178851,-0.138862,0.252078,0.940844,-3.39464211463928,4.11526632308960,8.06970310211182,1.53897750377655,-0.13264176249504,0.22167789936066
474,4117966942,0.178827,-0.138879,0.252100,0.940840,-3.38898944854736,4.13182640075684,8.06045627593994,1.57433569431305,-0.07284890860319,0.32211810350418
475,4117983609,0.178819,-0.138918,0.252139,0.940825,-3.38897347450256,4.13804531097412,8.05345344543457,1.66261005401611,0.10423088818789,0.26573178172112
476,4118000276,0.178785,-0.138957,0.252176,0.940816,-3.38882517814636,4.13203525543213,8.07663536071777,1.66474866867065,0.08388160169125,0.30272930860519
477,4118016943,0.178748,-0.138981,0.252175,0.940820,-3.40720629692078,4.15272045135498,8.05335521697998,1.41480708122253,-0.08145479112864,0.32175955176353
478,4118033610,0.178698,-0.138990,0.252163,0.940831,-3.39020109176636,4.10210371017456,8.07362937927246,1.34263038635254,-0.17547899484634,0.42806503176689
479,4118050277,0.178660,-0.139014,0.252148,0.940839,-3.39070868492126,4.13480043411255,8.08245372772217,1.34063279628754,-0.12269123643637,0.26224845647812
480,4118066944,0.178626,-0.139002,0.252112,0.940856,-3.41372799873352,4.13324260711670,8.06968212127686,1.24344539642334,-0.40215140581131,0.29372644424438
481,4118083611,0.178576,-0.139011,0.252142,0.940857,-3.36728286743164,4.11566162109375,8.07421779632568,1.65547692775726,-0.14357839524746,0.38977408409119
482,4118100278,0.178521,-0.139032,0.252169,0.940857,-3.39155721664429,4.12892293930054,8.07034873962402,1.62480568885803,-0.06786725670099,0.38750734925270
483,4118116945,0.178485,-0.139055,0.252223,0.940846,-3.37557148933411,4.15262937545776,8.06235218048096,1.77577960491180,0.03512781858444,0.41752544045448
484,4118133612,0.178453,-0.139056,0.252232,0.940849,-3.39681696891785,4.13814163208008,8.07692909240723,1.51008629798889,-0.22338755428791,0.34478533267975
485,4118150279,0.178417,-0.139073,0.252224,0.940856,-3.38905668258667,4.11017131805420,8.03731822967529,1.36149430274963,-0.11507145315409,0.36220198869705
486,4118166946,0.178445,-0.139088,0.252212,0.940851,-3.39295816421509,4.19262838363647,8.07454681396484,1.32270383834839,-0.12635384500027,0.14498069882393
487,4118183613,0.178425,-0.139070,0.252114,0.940884,-3.40353465080261,4.11919069290161,8.06176185607910,0.81818479299545,-0.53432565927505,0.20254521071911
488,4118200280,0.178368,-0.139075,0.252151,0.940884,-3.39008140563965,4.09923410415649,8.03905677795410,1.70707380771637,-0.15479676425457,0.44057688117027
489,4118216947,0.178352,-0.139088,0.252167,0.940881,-3.37073612213135,4.16044139862061,8.07639408111572,1.55764913558960,-0.13804604113102,0.24211686849594
490,4118233614,0.178322,-0.139100,0.252160,0.940887,-3.38743591308594,4.14466762542725,8.05543994903564,1.42304170131683,-0.21042752265930,0.23194861412048
491,4118250281,0.178283,-0.139116,0.252131,0.940899,-3.38004684448242,4.14448499679565,8.06109523773193,1.24591696262360,-0.18481482565403,0.29213842749596
492,4118266948,0.178256,-0.139147,0.252083,0.940913,-3.39276528358459,4.14488077163696,8.04973030090332,1.08468496799469,-0.09655346721411,0.24912191927433
493,4118283615,0.178240,-0.139167,0.252067,0.940917,-3.39115476608276,4.12004899978638,8.06246566772461,1.34498679637909,-0.16303123533726,0.17528051137924
494,4118300282,0.178206,-0.139203,0.252068,0.940918,-3.37427258491516,4.12281370162964,8.08120536804199,1.42153036594391,-0.00032656194526,0.27598965167999
495,4118316949,0.178167,-0.139201,0.252046,0.940932,-3.40226316452026,4.10947036743164,8.07485580444336,1.30104839801788,-0.27622658014297,0.36370036005974
496,4118333616,0.178124,-0.139202,0.252134,0.940916,-3.38202333450317,4.13340473175049,8.06143188476562,2.05909466743469,-0.10098448395729,0.43336692452431
497,4118350283,0.178105,-0.139214,0.252121,0.940921,-3.41236734390259,4.17348480224609,8.04901885986328,1.34725356101990,-0.17780975997448,0.27483704686165
498,4118366950,0.178052,-0.139222,0.252108,0.940934,-3.37136363983154,4.10151147842407,8.03022003173828,1.33763599395752,-0.19094908237457,0.42629775404930
499,4118383617,0.178006,-0.139266,0.252135,0.940929,-3.37625265121460,4.13532543182373,8.05944919586182,1.59701597690582,0.08673740923405,0.31216758489609
500,4118400284,0.177974,-0.139266,0.252143,0.940933,-3.39289212226868,4.13544082641602,8.05034828186035,1.47923576831818,-0.18354699015617,0.42077821493149
501,4118416951,0.177918,-0.139284,0.252140,0.940941,-3.39260625839233,4.12935781478882,8.05903053283691,1.41679215431213,-0.12763449549675,0.38763543963432
502,4118433618,0.177911,-0.139283,0.252144,0.940942,-3.39111495018005,4.11179113388062,8.07018756866455,1.42767751216888,-0.18428978323936,0.36139521002769
503,4118450285,0.177909,-0.139299,0.252162,0.940935,-3.39911341667175,4.13030862808228,8.04714870452881,1.58209633827209,-0.13120745122433,0.15297183394432
504,4118466952,0.177896,-0.139285,0.252156,0.940941,-3.39452028274536,4.14211511611938,8.07237434387207,1.46450853347778,-0.38737285137177,0.21360990405083
505,4118483619,0.177879,-0.139265,0.252120,0.940957,-3.41371417045593,4.13924312591553,8.04177379608154,1.23769533634186,-0.44528323411942,0.24658623337746
506,4118500286,0.177846,-0.139260,0.252134,0.940960,-3.37446975708008,4.10109949111938,8.06126117706299,1.54732716083527,-0.24722017347813,0.37694209814072
507,4118516953,0.177816,-0.139260,0.252149,0.940962,-3.36499023437500,4.16236162185669,8.05169677734375,1.57633376121521,-0.23629637062550,0.31011858582497
508,4118533620,0.177783,-0.139293,0.252119,0.940971,-3.39267444610596,4.13472127914429,8.05973529815674,1.26087486743927,-0.12493234872818,0.13715600967407
509,4118550287,0.177798,-0.139312,0.252115,0.940967,-3.39419460296631,4.10781526565552,8.07265949249268,1.38368773460388,-0.09505512565374,0.18295150995255
510,4118566954,0.177794,-0.139309,0.252127,0.940965,-3.40444898605347,4.12817668914795,8.07876682281494,1.50989425182343,-0.20801995694637,0.30312630534172
511,4118583621,0.177748,-0.139298,0.252159,0.940966,-3.39851045608521,4.14774560928345,8.04730987548828,1.66666972637177,-0.24012546241283,0.48895928263664
512,4118600288,0.177715,-0.139286,0.252201,0.940963,-3.38208127021790,4.15073060989380,8.03960990905762,1.74035716056824,-0.23706474900246,0.42390295863152
513,4118616955,0.177674,-0.139263,0.252152,0.940987,-3.37157487869263,4.13466215133667,8.04391384124756,1.14669334888458,-0.48034697771072,0.35150870680809
514,4118633622,0.177636,-0.139264,0.252130,0.941000,-3.38842940330505,4.13242101669312,8.05651283264160,1.30761790275574,-0.27397266030312,0.32438480854034
515,4118650289,0.177609,-0.139286,0.252138,0.941000,-3.38733673095703,4.12184095382690,8.05489349365234,1.46922123432159,-0.06603593379259,0.32814988493919
516,4118666956,0.177610,-0.139273,0.252136,0.941002,-3.39492583274841,4.15529632568359,8.07847213745117,1.46555876731873,-0.35055464506149,0.19110916554928
517,4118683623,0.177575,-0.139269,0.252122,0.941013,-3.37806463241577,4.14163446426392,8.06806182861328,1.37141919136047,-0.29689604043961,0.31803289055824
518,4118700290,0.177542,-0.139268,0.252112,0.941022,-3.38920474052429,4.12425518035889,8.03597354888916,1.41268122196198,-0.29995673894882,0.27415835857391
519,4118716957,0.177513,-0.139288,0.252123,0.941022,-3.37686085700989,4.13698291778564,8.05791664123535,1.51002240180969,-0.08639804273844,0.29462286829948
520,4118733624,0.177504,-0.139307,0.252127,0.941020,-3.38999676704407,4.15165662765503,8.06215381622314,1.43559181690216,-0.08618032932281,0.27102077007294
521,4118750291,0.177492,-0.139279,0.252106,0.941032,-3.41348838806152,4.12831640243530,8.06919097900391,1.34100389480591,-0.46111178398132,0.28823250532150
522,4118766958,0.177474,-0.139257,0.252071,0.941048,-3.39064216613770,4.12771940231323,8.04906749725342,1.24753069877625,-0.45980557799339,0.26870283484459
523,4118783625,0.177467,-0.139240,0.252047,0.941058,-3.37829566001892,4.14481496810913,8.07417678833008,1.34984052181244,-0.43855988979340,0.16134719550610
524,4118800292,0.177467,-0.139237,0.252035,0.941062,-3.37989568710327,4.10799074172974,8.03693866729736,1.35521912574768,-0.26350986957550,0.25213143229485
525,4118816959,0.177440,-0.139267,0.252063,0.941055,-3.38103961944580,4.12862586975098,8.05494403839111,1.60464835166931,0.02129695937037,0.31866040825844
526,4118833626,0.177424,-0.139316,0.252046,0.941055,-3.36807703971863,4.14956808090210,8.04134559631348,1.30092036724091,0.03967406973243,0.13884644210339
527,4118850293,0.177419,-0.139336,0.252050,0.941052,-3.40546870231628,4.11203241348267,8.04398536682129,1.45336699485779,-0.09623331576586,0.21154807507992
528,4118866960,0.177440,-0.139361,0.252013,0.941054,-3.39868855476379,4.15271711349487,8.06914710998535,1.20938050746918,-0.16816657781601,-0.00843298155814
529,4118883627,0.177440,-0.139358,0.251986,0.941062,-3.39825272560120,4.14257717132568,8.06879425048828,1.29994702339172,-0.33457231521606,0.13542714715004
530,4118900294,0.177406,-0.139341,0.252019,0.941062,-3.39402580261230,4.14049863815308,8.04624366760254,1.70777809619904,-0.32127931714058,0.36331620812416
531,4118916961,0.177381,-0.139331,0.252043,0.941062,-3.38441348075867,4.13699674606323,8.05902290344238,1.62910854816437,-0.27298659086227,0.34922918677330
532,4118933628,0.177341,-0.139332,0.252035,0.941071,-3.39134407043457,4.14546966552734,8.04350376129150,1.39010369777679,-0.23342771828175,0.37965708971024
533,4118950295,0.177327,-0.139335,0.252014,0.941079,-3.37393903732300,4.11569499969482,8.05821418762207,1.29336452484131,-0.24327583611012,0.26895898580551
534,4118966962,0.177302,-0.139326,0.252005,0.941087,-3.37483668327332,4.12377071380615,8.07245731353760,1.40543293952942,-0.31510666012764,0.32033807039261
535,4118983629,0.177310,-0.139317,0.251984,0.941093,-3.39017343521118,4.11940622329712,8.06882286071777,1.33634245395660,-0.35469105839729,0.14832311868668
536,4119000296,0.177267,-0.139331,0.252001,0.941094,-3.39866900444031,4.13425350189209,8.05935955047607,1.58442711830139,-0.16360750794411,0.27851247787476
537,4119016963,0.177247,-0.139337,0.252025,0.941091,-3.40133118629456,4.14437913894653,8.05039501190186,1.59793782234192,-0.14158059656620,0.34204477071762
538,4119033630,0.177215,-0.139354,0.252020,0.941096,-3.39442896842957,4.15606546401978,8.06086444854736,1.41870033740997,-0.15706348419189,0.26082694530487
539,4119050297,0.177192,-0.139351,0.251997,0.941107,-3.39359307289124,4.13829994201660,8.05734539031982,1.26196336746216,-0.25481435656548,0.37263917922974
540,4119066964,0.177167,-0.139333,0.252004,0.941112,-3.39988541603088,4.13232517242432,8.06013774871826,1.53381645679474,-0.36881646513939,0.31484407186508
541,4119083631,0.177146,-0.139315,0.251983,0.941124,-3.38589763641357,4.12482213973999,8.06422901153564,1.31761968135834,-0.38409444689751,0.32053011655807
542,4119100298,0.177120,-0.139292,0.251966,0.941137,-3.38938307762146,4.14689350128174,8.07534980773926,1.36176323890686,-0.42293611168861,0.34431153535843
543,4119116965,0.177078,-0.139278,0.251959,0.941149,-3.36778926849365,4.13357400894165,8.05588245391846,1.43153214454651,-0.35147666931152,0.36823377013206
544,4119133632,0.177042,-0.139294,0.251951,0.941156,-3.38894414901733,4.14812898635864,8.05892848968506,1.39626348018646,-0.16406853497028,0.28350695967674
545,4119150299,0.177015,-0.139308,0.251945,0.941160,-3.39358878135681,4.12471961975098,8.06281471252441,1.40465164184570,-0.16636088490486,0.27063655853271
546,4119166966,0.176992,-0.139312,0.251964,0.941159,-3.39225983619690,4.13408374786377,8.09369564056396,1.56781744956970,-0.16724453866482,0.34007260203362
547,4119183633,0.176959,-0.139314,0.251928,0.941174,-3.38231539726257,4.11156225204468,8.06116390228271,1.24163973331451,-0.33303555846214,0.21327693760395
548,4119200300,0.176951,-0.139310,0.251927,0.941177,-3.37809443473816,4.13157606124878,8.05445671081543,1.45638930797577,-0.27991479635239,0.23293469846249
549,4119216967,0.176943,-0.139297,0.251891,0.941190,-3.38802099227905,4.14688825607300,8.07614326477051,1.24571216106415,-0.41552123427391,0.18030060827732
550,4119233634,0.176921,-0.139263,0.251869,0.941205,-3.38778543472290,4.11134672164917,8.06922912597656,1.34347569942474,-0.51553875207901,0.31981295347214
551,4119250301,0.176885,-0.139234,0.251917,0.941203,-3.37870693206787,4.12343978881836,8.05814456939697,1.78462851047516,-0.32998755574226,0.50223928689957
552,4119266968,0.176841,-0.139225,0.251925,0.941211,-3.40551161766052,4.16015815734863,8.04994487762451,1.50501489639282,-0.26600709557533,0.44033351540565
553,4119283635,0.176803,-0.139228,0.251883,0.941229,-3.38745093345642,4.12695074081421,8.06469821929932,1.15116286277771,-0.27986359596252,0.33099293708801
554,4119300302,0.176781,-0.139240,0.251861,0.941237,-3.38317847251892,4.12336778640747,8.05774402618408,1.26650965213776,-0.16563092172146,0.31179621815681
555,4119316969,0.176738,-0.139232,0.251902,0.941235,-3.38382792472839,4.13094329833984,8.05613613128662,1.72557890415192,-0.21020984649658,0.46784153580666
556,4119333636,0.176720,-0.139214,0.251907,0.941240,-3.37467479705811,4.13398218154907,8.06277751922607,1.50125002861023,-0.34585469961166,0.33669173717499
557,4119350303,0.176682,-0.139213,0.251911,0.941246,-3.39229679107666,4.13478279113770,8.08300018310547,1.46664726734161,-0.22544936835766,0.39667668938637
558,4119366970,0.176671,-0.139217,0.251933,0.941242,-3.38499093055725,4.14415073394775,8.06754589080811,1.61797988414764,-0.19343350827694,0.23453548550606
559,4119383637,0.176621,-0.139227,0.251934,0.941249,-3.40301942825317,4.14060449600220,8.03584480285645,1.44652843475342,-0.17328913509846,0.37955462932587
560,4119400304,0.176593,-0.139221,0.251908,0.941262,-3.38805341720581,4.15550708770752,8.06141376495361,1.27790713310242,-0.31670743227005,0.32528129220009
561,4119416971,0.176532,-0.139215,0.251878,0.941283,-3.38143253326416,4.12831830978394,8.07593059539795,1.23609459400177,-0.31219962239265,0.46374353766441
562,4119433638,0.176547,-0.139198,0.251902,0.941276,-3.34686446189880,4.11990547180176,8.06003570556641,1.56684398651123,-0.22652509808540,0.37712138891220
563,4119450305,0.176530,-0.139224,0.251913,0.941272,-3.36825013160706,4.14273452758789,8.04942703247070,1.51396667957306,-0.06467846035957,0.21622237563133
