sep=,
DeviceTag:,B
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:56:34_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
369,3662245353,0.104610,-0.692271,0.094003,-0.707786,9.73177528381348,-2.82680845260620,0.25194823741913,3.09452676773071,3.29883909225464,1.26700925827026
370,3662262020,0.104604,-0.692266,0.094006,-0.707792,9.72174358367920,-2.82309198379517,0.26027613878250,3.03945970535278,3.46258163452148,1.22404408454895
371,3662278687,0.104557,-0.692227,0.094063,-0.707829,9.71523475646973,-2.80378866195679,0.23918247222900,2.95579504966736,3.74209213256836,1.29073917865753
372,3662295354,0.104509,-0.692172,0.094100,-0.707885,9.67328548431396,-2.80865764617920,0.25187063217163,3.06642961502075,3.89703702926636,1.18947947025299
373,3662312021,0.104519,-0.692144,0.094080,-0.707914,9.63865756988525,-2.81027793884277,0.26934835314751,3.12372469902039,3.69647622108459,1.19045269489288
374,3662328688,0.104525,-0.692100,0.094066,-0.707958,9.72796821594238,-2.82210683822632,0.22478491067886,3.46352887153625,3.74134969711304,1.20852255821228
375,3662345355,0.104602,-0.692043,0.093993,-0.708012,9.80944252014160,-2.85301113128662,0.18829007446766,3.72532916069031,3.88193774223328,1.25894105434418
376,3662362022,0.104588,-0.692006,0.093957,-0.708054,9.78853511810303,-2.79345703125000,0.23420344293118,3.40805172920227,3.71452021598816,1.00417149066925
377,3662378689,0.104498,-0.692016,0.094009,-0.708051,9.71492004394531,-2.78036165237427,0.23826590180397,2.38451671600342,3.43973422050476,1.04780268669128
378,3662395356,0.104389,-0.692002,0.094066,-0.708073,9.65390205383301,-2.82558012008667,0.22095566987991,2.49922347068787,3.62762951850891,0.97690683603287
379,3662412023,0.104352,-0.691995,0.094044,-0.708089,9.63612461090088,-2.84812045097351,0.23089642822742,3.14594459533691,3.48211121559143,0.96018183231354
380,3662428690,0.104455,-0.691968,0.093915,-0.708116,9.68441104888916,-2.81265115737915,0.24732728302479,4.13392877578735,3.53644800186157,1.12164425849915
381,3662445357,0.104597,-0.691918,0.093762,-0.708165,9.71755790710449,-2.76587128639221,0.23297846317291,4.58314990997314,3.66631746292114,1.20046734809875
382,3662462024,0.104686,-0.691867,0.093695,-0.708210,9.72359848022461,-2.71495819091797,0.23929658532143,3.84253287315369,3.77795052528381,1.36149442195892
383,3662478691,0.104674,-0.691872,0.093755,-0.708199,9.71133613586426,-2.73227739334106,0.24093760550022,2.69176697731018,3.38913679122925,1.47421586513519
384,3662495358,0.104570,-0.691886,0.093919,-0.708179,9.71471977233887,-2.78396511077881,0.22243084013462,1.75678777694702,3.42833638191223,1.51935803890228
385,3662512025,0.104478,-0.691902,0.094067,-0.708157,9.71509265899658,-2.83837151527405,0.24951997399330,1.84982585906982,3.39931726455688,1.50491249561310
386,3662528692,0.104443,-0.691919,0.094151,-0.708135,9.71527576446533,-2.84859633445740,0.24567897617817,2.51491117477417,3.29071998596191,1.47408771514893
387,3662545359,0.104478,-0.691943,0.094155,-0.708106,9.71749496459961,-2.84754276275635,0.25298273563385,3.24235057830811,3.10989427566528,1.44157254695892
388,3662562026,0.104509,-0.691959,0.094119,-0.708090,9.73883533477783,-2.83067917823792,0.27274152636528,3.54838323593140,3.15088701248169,1.22496569156647
389,3662578693,0.104562,-0.691977,0.094048,-0.708074,9.67157554626465,-2.82865905761719,0.27779814600945,3.59922504425049,3.16598606109619,1.16170263290405
390,3662595360,0.104613,-0.691985,0.094001,-0.708065,9.66651058197021,-2.78567886352539,0.23168809711933,3.57791471481323,3.24904775619507,1.27414214611053
391,3662612027,0.104683,-0.691958,0.093959,-0.708087,9.71637058258057,-2.82893514633179,0.23185254633427,3.51195001602173,3.59903335571289,1.37850129604340
392,3662628694,0.104723,-0.691918,0.093946,-0.708122,9.73428916931152,-2.80620217323303,0.24271951615810,3.37242484092712,3.73237276077271,1.37773287296295
393,3662645361,0.104695,-0.691897,0.093982,-0.708141,9.74670410156250,-2.78719544410706,0.27493745088577,2.81000804901123,3.63421225547791,1.27930331230164
394,3662662028,0.104642,-0.691888,0.094043,-0.708150,9.73711395263672,-2.80516862869263,0.27078580856323,2.54211163520813,3.57298421859741,1.27443683147430
395,3662678695,0.104578,-0.691916,0.094125,-0.708121,9.69590950012207,-2.81411647796631,0.23797495663166,2.44324660301208,3.19390392303467,1.32682764530182
396,3662695362,0.104543,-0.691950,0.094166,-0.708087,9.68670654296875,-2.83589005470276,0.22770093381405,2.76252198219299,3.09964919090271,1.26844346523285
397,3662712029,0.104640,-0.691948,0.094078,-0.708086,9.70354652404785,-2.82216072082520,0.24229384958744,3.66767501831055,3.37469148635864,1.29237854480743
398,3662728696,0.104731,-0.691926,0.094003,-0.708105,9.70857048034668,-2.80352520942688,0.24041795730591,3.83661627769470,3.50840234756470,1.32518827915192
399,3662745363,0.104807,-0.691910,0.093963,-0.708115,9.69774818420410,-2.76873731613159,0.24589918553829,3.40866637229919,3.52448701858521,1.42671716213226
400,3662762030,0.104766,-0.691901,0.094003,-0.708124,9.72024440765381,-2.77829766273499,0.20485857129097,2.81044363975525,3.51203966140747,1.23510861396790
401,3662778697,0.104651,-0.691895,0.094124,-0.708131,9.71924304962158,-2.81227946281433,0.23046994209290,2.26860666275024,3.52858471870422,1.26115643978119
402,3662795364,0.104574,-0.691904,0.094194,-0.708124,9.71646118164062,-2.82948017120361,0.22900800406933,2.34696841239929,3.42482805252075,1.19649744033813
403,3662812031,0.104530,-0.691909,0.094252,-0.708118,9.71648406982422,-2.84120845794678,0.24454645812511,2.79084992408752,3.36037373542786,1.31656980514526
404,3662828698,0.104510,-0.691912,0.094251,-0.708118,9.71783638000488,-2.84158587455750,0.22528173029423,3.38453865051270,3.27419924736023,1.14344060420990
405,3662845365,0.104551,-0.691916,0.094187,-0.708116,9.72709941864014,-2.81294584274292,0.25244650244713,3.73225712776184,3.25319719314575,1.14084100723267
406,3662862032,0.104595,-0.691906,0.094125,-0.708128,9.71586704254150,-2.79178142547607,0.25944328308105,3.59839248657227,3.43678903579712,1.16142082214355
407,3662878699,0.104587,-0.691898,0.094109,-0.708139,9.71296119689941,-2.77028155326843,0.26617732644081,3.13968133926392,3.48924350738525,1.12132394313812
408,3662895366,0.104532,-0.691892,0.094167,-0.708145,9.70528602600098,-2.79618263244629,0.25427141785622,2.63509893417358,3.51256465911865,1.25229465961456
409,3662912033,0.104474,-0.691876,0.094237,-0.708160,9.69541835784912,-2.82156372070312,0.23783764243126,2.66811370849609,3.58238434791565,1.29807734489441
410,3662928700,0.104446,-0.691848,0.094272,-0.708187,9.70368957519531,-2.82866597175598,0.24835100769997,2.86957001686096,3.68628215789795,1.27305352687836
411,3662945367,0.104453,-0.691825,0.094272,-0.708208,9.70227527618408,-2.83883547782898,0.23898318409920,3.31360435485840,3.56560754776001,1.28245341777802
412,3662962034,0.104467,-0.691802,0.094242,-0.708233,9.72298431396484,-2.81809997558594,0.23427911102772,3.46929144859314,3.55550384521484,1.16583895683289
413,3662978701,0.104473,-0.691793,0.094204,-0.708246,9.72967720031738,-2.80644965171814,0.23868297040462,3.29622626304626,3.47838377952576,1.08328902721405
414,3662995368,0.104473,-0.691790,0.094156,-0.708255,9.71195507049561,-2.80658531188965,0.23764947056770,3.11929440498352,3.49359846115112,1.00736033916473
415,3663012035,0.104454,-0.691792,0.094136,-0.708259,9.69915962219238,-2.80644702911377,0.24458214640617,3.11814188957214,3.40194344520569,1.05041539669037
416,3663028702,0.104450,-0.691794,0.094101,-0.708262,9.69933414459229,-2.78736686706543,0.24373558163643,2.93020844459534,3.47513175010681,1.04770040512085
417,3663045369,0.104451,-0.691798,0.094067,-0.708263,9.70927619934082,-2.79109764099121,0.25259423255920,2.84566092491150,3.48889827728271,1.07759034633636
418,3663062036,0.104435,-0.691799,0.094090,-0.708260,9.71552944183350,-2.79695892333984,0.23386213183403,2.87710046768188,3.41360974311829,1.27570462226868
419,3663078703,0.104425,-0.691806,0.094091,-0.708255,9.71811676025391,-2.79689693450928,0.23628993332386,3.01275801658630,3.35176777839661,1.19505023956299
420,3663095370,0.104432,-0.691807,0.094085,-0.708254,9.72291946411133,-2.80916452407837,0.25563466548920,3.13499522209167,3.38940644264221,1.25109100341797
421,3663112037,0.104456,-0.691809,0.094063,-0.708251,9.72173690795898,-2.78324365615845,0.24757616221905,3.28703141212463,3.35487914085388,1.25695598125458
422,3663128704,0.104461,-0.691803,0.094073,-0.708255,9.71393489837646,-2.80025863647461,0.26064372062683,3.05833601951599,3.45351433753967,1.31493067741394
423,3663145371,0.104445,-0.691805,0.094106,-0.708251,9.73118686676025,-2.80721783638000,0.23752920329571,2.83012700080872,3.40852594375610,1.32544457912445
424,3663162038,0.104445,-0.691810,0.094135,-0.708242,9.70013332366943,-2.80738496780396,0.25714555382729,2.91931009292603,3.36393380165100,1.38055026531219
425,3663178705,0.104445,-0.691792,0.094145,-0.708258,9.68427371978760,-2.80794286727905,0.23455676436424,3.04700231552124,3.57662153244019,1.29473483562469
426,3663195372,0.104458,-0.691796,0.094121,-0.708256,9.62687778472900,-2.79911518096924,0.26991662383080,3.24442505836487,3.34777235984802,1.18468987941742
427,3663212039,0.104497,-0.691788,0.094089,-0.708262,9.67418003082275,-2.79021787643433,0.23260477185249,3.42238163948059,3.42628765106201,1.28322196006775
428,3663228706,0.104556,-0.691770,0.094067,-0.708274,9.78051090240479,-2.83628392219543,0.18104897439480,3.47926759719849,3.49058842658997,1.42559003829956
429,3663245373,0.104585,-0.691758,0.094057,-0.708283,9.79923820495605,-2.82122659683228,0.23178948462009,3.27288055419922,3.48164963722229,1.34010756015778
430,3663262040,0.104483,-0.691798,0.094114,-0.708251,9.75173568725586,-2.76970386505127,0.28231787681580,2.25818252563477,3.16434693336487,1.01811766624451
431,3663278707,0.104369,-0.691835,0.094188,-0.708222,9.70379734039307,-2.83791804313660,0.24150526523590,2.12313938140869,3.22069525718689,1.03352379798889
432,3663295374,0.104329,-0.691852,0.094176,-0.708212,9.65047073364258,-2.86265778541565,0.26652240753174,2.92383074760437,3.28792786598206,0.98898321390152
433,3663312041,0.104413,-0.691861,0.094052,-0.708208,9.68301391601562,-2.83295178413391,0.27276039123535,4.06691265106201,3.20289397239685,1.05784308910370
434,3663328708,0.104584,-0.691827,0.093895,-0.708237,9.73213672637939,-2.79768037796021,0.23785513639450,4.68827724456787,3.48350715637207,1.33179664611816
435,3663345375,0.104715,-0.691772,0.093804,-0.708283,9.73842430114746,-2.74274110794067,0.25681900978088,4.20768022537231,3.74329638481140,1.45039606094360
436,3663362042,0.104736,-0.691757,0.093834,-0.708291,9.73249149322510,-2.73087048530579,0.24010825157166,3.04332637786865,3.52078557014465,1.48662507534027
437,3663378709,0.104659,-0.691766,0.093987,-0.708273,9.72161102294922,-2.76200914382935,0.26238584518433,1.94537413120270,3.43585443496704,1.60854160785675
438,3663395376,0.104571,-0.691776,0.094166,-0.708252,9.71685886383057,-2.81832480430603,0.22216528654099,1.76030981540680,3.44347405433655,1.67170262336731
439,3663412043,0.104513,-0.691785,0.094288,-0.708236,9.72266674041748,-2.87365937232971,0.24682645499706,2.31436371803284,3.37334632873535,1.55104112625122
440,3663428710,0.104536,-0.691788,0.094326,-0.708225,9.72642326354980,-2.86319231987000,0.24040184915066,3.04573440551758,3.33093190193176,1.54324221611023
441,3663445377,0.104580,-0.691787,0.094294,-0.708223,9.73516654968262,-2.83842277526855,0.24145983159542,3.45998144149780,3.33645129203796,1.30600428581238
442,3663462044,0.104622,-0.691804,0.094259,-0.708205,9.68066215515137,-2.82023024559021,0.25938054919243,3.66618895530701,3.11338996887207,1.28904855251312
443,3663478711,0.104655,-0.691816,0.094215,-0.708194,9.66668224334717,-2.81930279731750,0.25526365637779,3.61255574226379,3.18002152442932,1.19876408576965
444,3663495378,0.104735,-0.691782,0.094176,-0.708221,9.71019554138184,-2.83303546905518,0.23089918494225,3.66571569442749,3.62499094009399,1.44907701015472
445,3663512045,0.104792,-0.691721,0.094143,-0.708276,9.71499824523926,-2.78707051277161,0.25234654545784,3.55550384521484,3.91346740722656,1.36587417125702
446,3663528712,0.104739,-0.691667,0.094203,-0.708329,9.71046733856201,-2.77493882179260,0.23790729045868,2.59895896911621,4.00204801559448,1.26150238513947
447,3663545379,0.104652,-0.691614,0.094280,-0.708383,9.73390960693359,-2.81647562980652,0.24640373885632,2.35663771629333,4.02544689178467,1.18312764167786
448,3663562046,0.104561,-0.691606,0.094355,-0.708394,9.74345111846924,-2.83551287651062,0.23695372045040,2.28502392768860,3.61004614830017,1.15668237209320
449,3663578713,0.104515,-0.691612,0.094378,-0.708392,9.73239326477051,-2.85554146766663,0.26307475566864,2.73550057411194,3.41814303398132,1.12651062011719
450,3663595380,0.104596,-0.691592,0.094296,-0.708411,9.70341110229492,-2.82782864570618,0.25488108396530,3.88339805603027,3.48113775253296,1.24285650253296
451,3663612047,0.104726,-0.691545,0.094188,-0.708452,9.69186687469482,-2.79427886009216,0.23152652382851,4.27420854568481,3.66393518447876,1.36282610893250
452,3663628714,0.104812,-0.691487,0.094151,-0.708500,9.68644905090332,-2.74698710441589,0.25169807672501,3.73479318618774,3.83487510681152,1.48994219303131
453,3663645381,0.104797,-0.691453,0.094222,-0.708527,9.68356513977051,-2.76504373550415,0.23304566740990,2.69448137283325,3.76084041595459,1.51190459728241
454,3663662048,0.104666,-0.691423,0.094405,-0.708551,9.69784927368164,-2.78499293327332,0.25707846879959,1.85642111301422,3.79988694190979,1.48065733909607
455,3663678715,0.104538,-0.691413,0.094589,-0.708555,9.72188949584961,-2.82111668586731,0.23003530502319,1.57279884815216,3.68630766868591,1.49747192859650
456,3663695382,0.104418,-0.691409,0.094773,-0.708552,9.72446346282959,-2.83673787117004,0.23823994398117,2.00363016128540,3.50304865837097,1.55058002471924
457,3663712049,0.104363,-0.691407,0.094871,-0.708548,9.73150348663330,-2.83329248428345,0.28957664966583,2.50498628616333,3.44736695289612,1.44541430473328
458,3663728716,0.104377,-0.691385,0.094889,-0.708566,9.77318000793457,-2.86850261688232,0.30555492639542,2.98642802238464,3.63392996788025,1.39831256866455
459,3663745383,0.104423,-0.691324,0.094898,-0.708617,9.76913547515869,-2.85086131095886,0.29696235060692,3.06468796730042,4.00362443923950,1.50492560863495
460,3663762050,0.104450,-0.691219,0.094954,-0.708708,9.73826789855957,-2.83273386955261,0.32927858829498,2.99896574020386,4.38348627090454,1.64518070220947
461,3663778717,0.104471,-0.691067,0.095062,-0.708838,9.70803928375244,-2.83121943473816,0.31449392437935,2.78512525558472,4.84751176834106,1.86186432838440
462,3663795384,0.104493,-0.690873,0.095180,-0.709008,9.67781448364258,-2.82225441932678,0.29365104436874,2.80249118804932,5.24495697021484,1.91075885295868
463,3663812051,0.104538,-0.690660,0.095246,-0.709201,9.65687084197998,-2.85523271560669,0.30240699648857,3.20618557929993,5.38546752929688,1.77789306640625
464,3663828718,0.104660,-0.690462,0.095216,-0.709379,9.65704441070557,-2.84335327148438,0.27504837512970,3.71960496902466,5.22389030456543,1.68855571746826
465,3663845385,0.104737,-0.690278,0.095227,-0.709545,9.66214656829834,-2.80597114562988,0.21943706274033,4.11076211929321,4.89698219299316,1.68247294425964
466,3663862052,0.104818,-0.690137,0.095222,-0.709671,9.65942955017090,-2.79306650161743,0.24775880575180,3.75927805900574,4.60550928115845,1.61763393878937
467,3663878719,0.104868,-0.690028,0.095214,-0.709771,9.66079139709473,-2.79695296287537,0.24270409345627,3.41172671318054,4.39296197891235,1.44912827014923
468,3663895386,0.104878,-0.689946,0.095215,-0.709849,9.67303085327148,-2.81496596336365,0.24111475050449,3.22513866424561,4.16959428787231,1.29385125637054
469,3663912053,0.104845,-0.689883,0.095226,-0.709914,9.68257522583008,-2.81539487838745,0.24825526773930,3.11328768730164,4.00430250167847,1.13464272022247
470,3663928720,0.104814,-0.689842,0.095226,-0.709958,9.66834831237793,-2.81910920143127,0.27903556823730,2.99375295639038,3.83094263076782,1.08766889572144
471,3663945387,0.104803,-0.689817,0.095181,-0.709990,9.70410060882568,-2.82006478309631,0.27400255203247,3.07723784446716,3.70869326591492,0.96457427740097
472,3663962054,0.104786,-0.689807,0.095171,-0.710004,9.71666145324707,-2.82994580268860,0.28408744931221,3.06459856033325,3.52914905548096,1.10616147518158
473,3663978721,0.104783,-0.689776,0.095144,-0.710038,9.72273826599121,-2.84145379066467,0.30097809433937,3.22968435287476,3.70063805580139,1.09942519664764
474,3663995388,0.104792,-0.689741,0.095106,-0.710076,9.71348953247070,-2.83889842033386,0.31814706325531,3.04930734634399,3.81375646591187,1.09489166736603
475,3664012055,0.104745,-0.689676,0.095091,-0.710147,9.69485473632812,-2.81315326690674,0.31378519535065,3.01688170433044,4.08073091506958,0.92680841684341
476,3664028722,0.104681,-0.689595,0.095101,-0.710234,9.68955039978027,-2.81178092956543,0.33175495266914,2.83326411247253,4.25835514068604,0.97063165903091
477,3664045389,0.104663,-0.689482,0.095090,-0.710348,9.67049980163574,-2.83258509635925,0.31564840674400,3.19723343849182,4.50659322738647,1.09881043434143
478,3664062056,0.104715,-0.689354,0.095031,-0.710473,9.69844245910645,-2.83146071434021,0.31779772043228,3.78247094154358,4.54229736328125,1.20634543895721
479,3664078723,0.104795,-0.689219,0.094910,-0.710608,9.77560997009277,-2.84925651550293,0.30934086441994,4.22700548171997,4.56723165512085,1.05567884445190
480,3664095390,0.104861,-0.689104,0.094784,-0.710726,9.78555011749268,-2.80878973007202,0.28331762552261,4.16162776947021,4.39512634277344,0.95969504117966
481,3664112057,0.104782,-0.689062,0.094794,-0.710777,9.72579288482666,-2.74189066886902,0.33055448532104,2.71004128456116,3.91027832031250,0.89404970407486
482,3664128724,0.104609,-0.689049,0.094926,-0.710797,9.64742755889893,-2.78239727020264,0.31241339445114,1.62996649742126,3.77006125450134,1.01647830009460
483,3664145391,0.104514,-0.689001,0.094998,-0.710848,9.63320350646973,-2.85869312286377,0.30439445376396,2.34185910224915,3.99545335769653,1.11419093608856
484,3664162058,0.104515,-0.688934,0.094936,-0.710921,9.63583278656006,-2.87029457092285,0.27755340933800,3.47355604171753,4.03370571136475,0.94683754444122
485,3664178725,0.104630,-0.688849,0.094761,-0.711010,9.65277767181396,-2.82380056381226,0.32170921564102,4.59165334701538,4.04275989532471,0.96927428245544
486,3664195392,0.104776,-0.688771,0.094598,-0.711086,9.69325065612793,-2.76776838302612,0.30895069241524,4.66604566574097,3.93158793449402,1.18050229549408
487,3664212059,0.104869,-0.688711,0.094502,-0.711143,9.73086929321289,-2.75718355178833,0.32886335253716,4.06039381027222,3.83924126625061,1.24083292484283
488,3664228726,0.104881,-0.688682,0.094518,-0.711167,9.73707485198975,-2.74739909172058,0.31947323679924,3.08634281158447,3.66795587539673,1.37824487686157
489,3664245393,0.104847,-0.688672,0.094628,-0.711167,9.75329399108887,-2.77031874656677,0.32688662409782,2.38100790977478,3.55545258522034,1.60239458084106
490,3664262060,0.104807,-0.688682,0.094765,-0.711145,9.73081302642822,-2.80923867225647,0.32095018029213,2.18943786621094,3.37598443031311,1.70539617538452
491,3664278727,0.104790,-0.688696,0.094909,-0.711115,9.73744010925293,-2.82998299598694,0.32267817854881,2.25985980033875,3.30821347236633,1.85371935367584
492,3664295394,0.104762,-0.688704,0.095035,-0.711094,9.72970008850098,-2.85008764266968,0.33752042055130,2.30085277557373,3.37827658653259,1.71916294097900
493,3664312061,0.104764,-0.688714,0.095113,-0.711074,9.64292430877686,-2.85105586051941,0.34898573160172,2.67643785476685,3.31395077705383,1.62617611885071
494,3664328728,0.104834,-0.688682,0.095125,-0.711093,9.63316249847412,-2.87942767143250,0.32010123133659,3.37940430641174,3.61847329139709,1.65223729610443
495,3664345395,0.104962,-0.688603,0.095063,-0.711159,9.71403503417969,-2.89773583412170,0.30429634451866,4.08380413055420,3.96958422660828,1.57591104507446
496,3664362062,0.105078,-0.688529,0.094954,-0.711228,9.73216438293457,-2.83244204521179,0.34799695014954,4.25218248367310,3.93954133987427,1.29300618171692
497,3664378729,0.105094,-0.688476,0.094902,-0.711284,9.74534130096436,-2.80494737625122,0.33753529191017,3.47513127326965,3.88431954383850,1.07131528854370
498,3664395396,0.105049,-0.688435,0.094935,-0.711325,9.73070144653320,-2.79091000556946,0.34372121095657,2.75360822677612,3.85425019264221,1.17842745780945
499,3664412063,0.104968,-0.688434,0.095022,-0.711327,9.70953464508057,-2.82395672798157,0.34880408644676,2.26458525657654,3.53611516952515,1.26066994667053
500,3664428730,0.104909,-0.688447,0.095076,-0.711316,9.71595096588135,-2.84136748313904,0.33974236249924,2.51030063629150,3.36684083938599,1.20263159275055
501,3664445397,0.104917,-0.688414,0.095068,-0.711347,9.68613815307617,-2.83130645751953,0.32085385918617,3.19435191154480,3.70227766036987,1.24963068962097
502,3664462064,0.104998,-0.688359,0.095005,-0.711397,9.67136096954346,-2.81539654731750,0.32347148656845,3.83454155921936,3.81274533271790,1.33990275859833
503,3664478731,0.105075,-0.688315,0.094943,-0.711437,9.68153667449951,-2.79821324348450,0.32162147760391,3.79982328414917,3.71667146682739,1.32105171680450
504,3664495398,0.105091,-0.688284,0.094920,-0.711467,9.71721744537354,-2.77368330955505,0.35154938697815,3.30516576766968,3.66755938529968,1.21586048603058
505,3664512065,0.105059,-0.688278,0.094987,-0.711469,9.73203945159912,-2.80027055740356,0.33983272314072,2.59308099746704,3.51945424079895,1.40521514415741
506,3664528732,0.105017,-0.688279,0.095063,-0.711464,9.71840572357178,-2.82513236999512,0.32118710875511,2.49963307380676,3.45517897605896,1.39938831329346
507,3664545399,0.104995,-0.688282,0.095122,-0.711457,9.72209453582764,-2.84268712997437,0.32881674170494,2.67136645317078,3.41563344001770,1.42259359359741
508,3664562066,0.104973,-0.688281,0.095155,-0.711456,9.70978927612305,-2.84241080284119,0.32999438047409,2.80608916282654,3.44480633735657,1.29113626480103
509,3664578733,0.104945,-0.688285,0.095187,-0.711452,9.70675945281982,-2.83088374137878,0.34624671936035,2.77576398849487,3.40319824218750,1.25999140739441
510,3664595400,0.104918,-0.688278,0.095214,-0.711459,9.71000671386719,-2.84092211723328,0.35289430618286,2.82068872451782,3.50963163375854,1.24052560329437
511,3664612067,0.104901,-0.688267,0.095236,-0.711470,9.69114971160889,-2.85473608970642,0.33054932951927,3.13785028457642,3.46404051780701,1.26784133911133
512,3664628734,0.104916,-0.688255,0.095195,-0.711484,9.68355369567871,-2.84171772003174,0.34600555896759,3.36267876625061,3.48763036727905,1.12069654464722
513,3664645401,0.104936,-0.688230,0.095148,-0.711512,9.69512271881104,-2.82941508293152,0.35059899091721,3.43320345878601,3.61826801300049,1.11588132381439
514,3664662068,0.104942,-0.688198,0.095102,-0.711548,9.70205307006836,-2.82385444641113,0.35145223140717,3.37122058868408,3.69565653800964,1.04714965820312
515,3664678735,0.104928,-0.688154,0.095086,-0.711594,9.70242500305176,-2.82025504112244,0.34207046031952,3.14045023918152,3.83352994918823,1.09571135044098
516,3664695402,0.104891,-0.688103,0.095082,-0.711650,9.71891784667969,-2.82840943336487,0.32785436511040,2.99395799636841,3.93691515922546,1.04041337966919
517,3664712069,0.104865,-0.688053,0.095071,-0.711704,9.71594429016113,-2.82828712463379,0.33534160256386,3.07325530052185,3.91912794113159,1.05421888828278
518,3664728736,0.104840,-0.688028,0.095050,-0.711734,9.70111179351807,-2.83047556877136,0.32889640331268,3.09634494781494,3.66764903068542,1.01857864856720
519,3664745403,0.104819,-0.688012,0.095010,-0.711758,9.69440364837646,-2.82950544357300,0.35187956690788,3.19287896156311,3.57902884483337,0.94344377517700
520,3664762070,0.104803,-0.687986,0.094982,-0.711789,9.70473480224609,-2.83906292915344,0.35298749804497,3.17179989814758,3.67496156692505,1.03196120262146
521,3664778737,0.104772,-0.687960,0.094958,-0.711822,9.69550228118896,-2.81457233428955,0.33700960874557,3.25892138481140,3.63268780708313,0.97428154945374
522,3664795404,0.104743,-0.687928,0.094907,-0.711865,9.67931747436523,-2.79648470878601,0.34069603681564,3.23364162445068,3.74928903579712,0.85154533386230
523,3664812071,0.104723,-0.687910,0.094889,-0.711886,9.66711330413818,-2.79649877548218,0.37865921854973,3.08822536468506,3.59242415428162,1.05615234375000
524,3664828738,0.104732,-0.687892,0.094869,-0.711906,9.65636157989502,-2.79458665847778,0.37442982196808,3.23971199989319,3.56708073616028,1.18698215484619
525,3664845405,0.104753,-0.687868,0.094845,-0.711929,9.74165630340576,-2.81501984596252,0.32681021094322,3.32132649421692,3.60329699516296,1.23688852787018
526,3664862072,0.104761,-0.687828,0.094833,-0.711968,9.77486801147461,-2.82561588287354,0.31538119912148,3.42509698867798,3.70909023284912,1.23048543930054
527,3664878739,0.104703,-0.687832,0.094871,-0.711968,9.73723506927490,-2.77991557121277,0.35052564740181,2.60727047920227,3.44764876365662,1.13666605949402
528,3664895406,0.104536,-0.687857,0.094989,-0.711952,9.70452404022217,-2.81250500679016,0.36290368437767,1.67749130725861,3.40217399597168,0.97571593523026
529,3664912073,0.104442,-0.687860,0.095032,-0.711957,9.67556285858154,-2.86630797386169,0.32397136092186,2.26908040046692,3.55419754981995,0.97652262449265
530,3664928740,0.104450,-0.687844,0.094947,-0.711983,9.67565631866455,-2.89638495445251,0.36680254340172,3.49891281127930,3.55081677436829,0.87253504991531
531,3664945407,0.104563,-0.687818,0.094788,-0.712013,9.72469902038574,-2.84194564819336,0.35498973727226,4.42194318771362,3.48979449272156,1.04178369045258
532,3664962074,0.104694,-0.687766,0.094612,-0.712067,9.75418853759766,-2.79617190361023,0.36898955702782,4.62624359130859,3.70451927185059,1.04702174663544
533,3664978741,0.104741,-0.687730,0.094551,-0.712103,9.73632812500000,-2.74154901504517,0.36375752091408,3.63668346405029,3.67558908462524,1.18024599552155
534,3664995408,0.104670,-0.687717,0.094627,-0.712116,9.72520446777344,-2.74659681320190,0.33690723776817,2.38775706291199,3.63129234313965,1.25815999507904
535,3665012075,0.104555,-0.687688,0.094780,-0.712141,9.70255470275879,-2.78217816352844,0.35025361180305,1.81254673004150,3.85186862945557,1.40098917484283
536,3665028742,0.104464,-0.687657,0.094908,-0.712167,9.68820762634277,-2.83322334289551,0.33144661784172,2.05480480194092,3.83153247833252,1.40390908718109
537,3665045409,0.104444,-0.687652,0.094968,-0.712166,9.69868087768555,-2.85887074470520,0.35607883334160,2.68765592575073,3.47752618789673,1.43975400924683
538,3665062076,0.104463,-0.687658,0.094963,-0.712159,9.74505043029785,-2.83789014816284,0.31886383891106,3.18008565902710,3.32936930656433,1.31239485740662
539,3665078743,0.104477,-0.687681,0.094927,-0.712139,9.71916389465332,-2.80638337135315,0.38100832700729,3.28301095962524,3.16369390487671,1.13885605335236
540,3665095410,0.104458,-0.687717,0.094900,-0.712111,9.65317440032959,-2.81599235534668,0.34587484598160,3.06573772430420,3.08889150619507,1.02026915550232
541,3665112077,0.104449,-0.687711,0.094889,-0.712119,9.68533039093018,-2.82475638389587,0.32802039384842,3.09722876548767,3.46892023086548,1.14751315116882
542,3665128744,0.104441,-0.687666,0.094866,-0.712167,9.71124267578125,-2.83535170555115,0.33224159479141,3.20599317550659,3.84299349784851,1.09257388114929
543,3665145411,0.104388,-0.687628,0.094859,-0.712213,9.73498535156250,-2.82253098487854,0.36215391755104,2.91609549522400,3.83682084083557,0.93992197513580
544,3665162078,0.104324,-0.687594,0.094862,-0.712255,9.74649906158447,-2.80726981163025,0.34933355450630,2.80384778976440,3.81082391738892,0.93765532970428
545,3665178745,0.104242,-0.687595,0.094875,-0.712264,9.72046089172363,-2.81923818588257,0.37166798114777,2.62161350250244,3.51052784919739,0.89657247066498
