sep=,
DeviceTag:,E
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:56:34_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
829,3669928840,0.379218,-0.022303,0.337265,0.861364,-2.89374852180481,6.15059804916382,7.60216665267944,38.58259582519531,-28.15993881225586,10.75854396820068
830,3669945507,0.379028,-0.018137,0.339438,0.860692,-2.88298416137695,6.27500104904175,7.38615512847900,26.71828460693359,-18.73460197448730,9.56108760833740
831,3669962174,0.378357,-0.015392,0.340701,0.860542,-3.02979373931885,6.34614992141724,7.27485752105713,16.35794258117676,-11.63764953613281,10.32761573791504
832,3669978841,0.377464,-0.013075,0.341400,0.860695,-3.06543159484863,6.77270889282227,7.18964433670044,11.16623306274414,-10.08096599578857,11.37196922302246
833,3669995508,0.376385,-0.011047,0.341104,0.861313,-2.49894332885742,8.01331710815430,7.20572900772095,3.42431259155273,-10.56221294403076,12.90844821929932
834,3670012175,0.376108,-0.013321,0.337171,0.862949,-3.40987801551819,9.40452003479004,8.02376556396484,-31.58003234863281,3.54234504699707,0.43315711617470
835,3670028842,0.378680,-0.018076,0.333511,0.863160,-3.53259730339050,6.00118494033813,6.03266096115112,-32.80783843994141,12.49811553955078,-25.89204025268555
836,3670045509,0.382024,-0.020974,0.334736,0.861145,-3.95938229560852,7.03352594375610,6.56383466720581,6.21445512771606,12.69892597198486,-31.39392662048340
837,3670062176,0.386568,-0.024133,0.335099,0.858890,-4.04883432388306,6.73440313339233,6.56830835342407,1.14833295345306,9.25243091583252,-39.85550308227539
838,3670078843,0.391632,-0.026198,0.336185,0.856106,-4.49391126632690,6.18108987808228,6.48273277282715,9.63463020324707,3.60463285446167,-41.69356536865234
839,3670095510,0.397097,-0.027208,0.337347,0.853095,-4.72544097900391,5.81825208663940,6.27847528457642,13.51801109313965,-3.29081940650940,-42.21088409423828
840,3670112177,0.402932,-0.026969,0.339128,0.849653,-5.03573322296143,5.29918146133423,5.99907159805298,21.62387466430664,-9.70241546630859,-42.54570388793945
841,3670128844,0.408848,-0.025070,0.342108,0.845681,-5.17472982406616,4.96966361999512,5.92521095275879,34.47608184814453,-16.16979217529297,-40.39846420288086
842,3670145511,0.414514,-0.021413,0.346757,0.841118,-5.12679386138916,4.73892974853516,5.86356878280640,50.47292709350586,-21.01768684387207,-36.17844390869141
843,3670162178,0.419739,-0.015556,0.353350,0.835895,-5.05893135070801,4.89825153350830,5.96812486648560,69.48840332031250,-27.05135345458984,-29.97623825073242
844,3670178845,0.424533,-0.007992,0.360754,0.830400,-4.87325191497803,5.37167882919312,6.19823217391968,79.69488525390625,-33.44493865966797,-24.05377578735352
845,3670195512,0.428911,0.000466,0.368244,0.824883,-4.73825788497925,5.63673400878906,6.26314926147461,82.83168029785156,-37.26421737670898,-19.51448631286621
846,3670212179,0.432778,0.009291,0.375739,0.819413,-4.37280750274658,5.99408960342407,6.32758617401123,83.81650543212891,-38.04426193237305,-15.54935741424561
847,3670228846,0.436078,0.017563,0.382730,0.814276,-4.04893159866333,6.14310979843140,6.33130741119385,78.51235198974609,-34.93926620483398,-12.76103591918945
848,3670245513,0.438750,0.024748,0.389462,0.809448,-3.74378800392151,6.51623868942261,6.41601848602295,73.06420135498047,-27.93852424621582,-11.14431667327881
849,3670262180,0.440629,0.030326,0.396254,0.804928,-3.46797943115234,6.01149082183838,6.04213428497314,67.86157989501953,-16.64366722106934,-10.11345577239990
850,3670278847,0.441677,0.035704,0.404200,0.800168,-3.36328935623169,6.01281929016113,5.94637870788574,74.46501159667969,-9.82255077362061,-7.03187656402588
851,3670295514,0.441959,0.041310,0.412303,0.795595,-3.12216997146606,6.62970399856567,6.32874488830566,75.69450378417969,-8.42905426025391,-1.64559829235077
852,3670312181,0.441929,0.046231,0.419012,0.791827,-2.92732501029968,6.61638450622559,6.28763151168823,63.79184341430664,-7.80272865295410,0.95732063055038
853,3670328848,0.441487,0.051057,0.425879,0.788105,-2.62436151504517,6.09026288986206,5.92145490646362,64.35852813720703,-5.60362815856934,3.01325631141663
854,3670345515,0.440175,0.056305,0.433946,0.784071,-2.06859087944031,6.79899597167969,6.12347030639648,73.36634063720703,-1.80628049373627,7.60251283645630
855,3670362182,0.438513,0.060068,0.441784,0.780337,-1.96989595890045,6.89336156845093,5.96611738204956,66.87491607666016,6.66361570358276,6.04694175720215
856,3670378849,0.436271,0.062690,0.450161,0.776591,-1.82800054550171,7.13427305221558,6.07180690765381,66.60546112060547,16.16526985168457,5.44001626968384
857,3670395516,0.433658,0.064471,0.458445,0.773054,-1.82382225990295,7.26941967010498,6.20787525177002,63.09460449218750,21.61490631103516,5.48222255706787
858,3670412183,0.431061,0.065821,0.466329,0.769670,-2.01064157485962,6.78744840621948,5.76669406890869,59.19755172729492,22.73847770690918,4.67007398605347
859,3670428850,0.427795,0.068274,0.475106,0.765901,-1.97804665565491,6.98445796966553,5.69442701339722,68.73472595214844,21.51276969909668,10.19913482666016
860,3670445517,0.423689,0.071021,0.483503,0.762672,-1.74975919723511,7.40136003494263,5.66200399398804,66.21941375732422,21.84821701049805,17.35923957824707
861,3670462184,0.419029,0.073063,0.491683,0.759819,-1.69233679771423,6.88971948623657,5.14976358413696,62.05424499511719,26.93654251098633,19.10832023620605
862,3670478851,0.413325,0.075510,0.501592,0.756218,-1.71466028690338,7.10317993164062,5.09148073196411,75.30628967285156,32.95952224731445,22.91771507263184
863,3670495518,0.407211,0.077924,0.511240,0.752822,-1.85756039619446,7.72727823257446,5.04346323013306,73.36549377441406,33.91185379028320,25.64526367187500
864,3670512185,0.401329,0.080577,0.520533,0.749325,-2.13115477561951,7.30145835876465,4.37007379531860,72.42015838623047,30.80629158020020,25.20072746276855
865,3670528852,0.395890,0.084244,0.529508,0.745517,-2.18408107757568,7.82507514953613,4.41375303268433,74.45372009277344,22.95141410827637,25.85793113708496
866,3670545519,0.391477,0.087497,0.535469,0.743211,-2.07201266288757,8.47615432739258,4.42809677124023,51.81785202026367,14.00223255157471,24.93249893188477
867,3670562186,0.387666,0.089748,0.539514,0.742014,-1.71582734584808,8.44813156127930,4.25697565078735,34.87899398803711,12.41905879974365,22.29290771484375
868,3670578853,0.384243,0.091336,0.543577,0.740634,-1.91822159290314,8.56172180175781,4.30530214309692,33.64336395263672,14.29348659515381,17.36614418029785
869,3670595520,0.381679,0.092855,0.547733,0.738707,-2.13585829734802,8.42562198638916,4.17817163467407,35.44257354736328,11.34291934967041,11.22420406341553
870,3670612187,0.379315,0.095197,0.552868,0.735795,-1.87165427207947,8.62150859832764,3.94200515747070,46.15676498413086,8.34712409973145,10.10185050964355
871,3670628854,0.376628,0.097483,0.557279,0.733545,-1.65387582778931,9.08728122711182,3.86946797370911,40.04151153564453,8.40689277648926,13.71911525726318
872,3670645521,0.374047,0.099574,0.560549,0.732092,-1.83264410495758,8.92896842956543,3.62885904312134,30.65861511230469,6.56076622009277,15.26488208770752
873,3670662188,0.372100,0.101156,0.562927,0.731042,-1.98567855358124,8.79373264312744,3.49825906753540,22.86871528625488,4.66544723510742,11.75743961334229
874,3670678855,0.371096,0.102168,0.564362,0.730305,-2.09984850883484,8.59268379211426,3.45930957794189,14.80859184265137,1.67817759513855,6.27324104309082
875,3670695522,0.370994,0.102744,0.565021,0.729766,-2.10244226455688,8.26612377166748,3.57750582695007,8.39595508575439,-1.47006702423096,1.09557723999023
876,3670712189,0.371256,0.103202,0.564925,0.729643,-1.83856308460236,8.20083236694336,3.68087148666382,2.42984509468079,-3.91777062416077,0.40883633494377
877,3670728856,0.371195,0.103686,0.564347,0.730052,-1.47306048870087,8.48137474060059,3.53484463691711,-1.75169098377228,-3.64746618270874,3.83096218109131
878,3670745523,0.370734,0.103712,0.562980,0.731336,-1.59100127220154,8.44225311279297,3.57194662094116,-9.99429893493652,-1.19357800483704,6.85630035400391
879,3670762190,0.369298,0.103413,0.563124,0.731995,-1.56532359123230,7.84759759902954,3.77192616462708,-0.11173544824123,7.62784242630005,7.83093833923340
880,3670778857,0.366867,0.102887,0.565223,0.731673,-1.89508748054504,8.20253276824951,4.01405668258667,13.66190910339355,16.88193130493164,8.07379722595215
881,3670795524,0.364338,0.101915,0.567657,0.731189,-2.16220784187317,8.47191143035889,3.94563579559326,14.91135883331299,20.24735260009766,6.19143009185791
882,3670812191,0.362130,0.100608,0.569562,0.730985,-2.34981322288513,8.50785350799561,3.76814436912537,10.10779380798340,19.54699707031250,4.33698606491089
883,3670828858,0.359786,0.098530,0.570265,0.731877,-1.58600270748138,8.62596321105957,4.00548505783081,-2.05255436897278,21.71446800231934,5.56645011901855
884,3670845525,0.356436,0.095334,0.571041,0.733333,-2.58629894256592,8.49745845794678,3.65280866622925,-5.98535156250000,31.84736251831055,7.58838653564453
885,3670862192,0.352874,0.093613,0.572675,0.734003,-2.57820534706116,8.18101119995117,3.10550284385681,5.18608140945435,26.83622932434082,11.96048259735107
886,3670878859,0.349071,0.093069,0.574545,0.734429,-2.64566993713379,8.78028583526611,3.30707764625549,10.34188270568848,22.26232528686523,17.06656837463379
887,3670895526,0.347851,0.094720,0.574331,0.734964,-2.79709291458130,9.42084789276123,2.38985228538513,3.01093578338623,-3.95770311355591,14.28940773010254
888,3670912193,0.347213,0.095916,0.575548,0.734158,-1.11811256408691,10.33455944061279,3.62443518638611,14.06214618682861,-1.41469311714172,5.41051483154297
889,3670928860,0.347357,0.093721,0.575274,0.734588,-2.22990608215332,10.38719177246094,3.13308286666870,-6.95941066741943,9.87502765655518,-8.01596069335938
890,3670945527,0.348395,0.092060,0.574318,0.735054,-2.13743877410889,8.84756469726562,2.53392982482910,-9.85442829132080,2.02658700942993,-9.90056896209717
891,3670962194,0.348740,0.091620,0.574355,0.734916,-1.91421687602997,8.83885478973389,3.16771030426025,0.92191004753113,0.58921378850937,-3.64799165725708
892,3670978861,0.348794,0.090597,0.574084,0.735230,-2.15434670448303,8.89956474304199,3.50222325325012,-3.63714504241943,4.23591184616089,-3.20304751396179
893,3670995528,0.349022,0.089549,0.573696,0.735552,-2.36208343505859,8.43888473510742,3.13260579109192,-4.43334197998047,3.39763450622559,-4.09024667739868
894,3671012195,0.349262,0.088689,0.573553,0.735655,-2.28873038291931,8.34592151641846,2.87937617301941,-1.88376319408417,2.84980392456055,-4.08622550964355
895,3671028862,0.349633,0.087865,0.573379,0.735713,-2.30231785774231,8.71610450744629,3.15834403038025,-1.85619103908539,2.05531072616577,-4.69748497009277
896,3671045529,0.349931,0.086328,0.573004,0.736045,-2.49417924880981,8.84543132781982,3.22881150245667,-5.62506198883057,5.62938499450684,-6.35763645172119
897,3671062196,0.349959,0.085089,0.573020,0.736164,-2.60818552970886,8.70131778717041,3.15877628326416,-1.92676699161530,5.99588918685913,-4.56415843963623
898,3671078863,0.349649,0.084130,0.573211,0.736272,-3.00907158851624,8.65711593627930,3.40859365463257,-0.12684690952301,6.32995510101318,-1.87719321250916
899,3671095530,0.349172,0.083550,0.573661,0.736214,-3.13436865806580,8.97000312805176,3.60623598098755,2.84246587753296,5.59461498260498,-0.08695512264967
900,3671112197,0.349202,0.082572,0.573296,0.736595,-2.91431903839111,9.20642566680908,3.14622378349304,-4.25489759445190,3.90297198295593,-2.70129489898682
901,3671128864,0.349549,0.081766,0.572670,0.737007,-2.75919127464294,9.00569915771484,2.74378252029419,-5.46485424041748,1.17815220355988,-3.40542626380920
902,3671145531,0.350008,0.081231,0.571848,0.737486,-2.93887400627136,8.98467826843262,2.73348951339722,-6.13971042633057,-1.07146894931793,-2.63506031036377
903,3671162198,0.350439,0.080859,0.570797,0.738137,-2.71619009971619,9.13586711883545,3.11681151390076,-7.56898880004883,-2.24368548393250,-1.31219005584717
904,3671178865,0.350952,0.080230,0.569419,0.739025,-2.54442048072815,8.87520599365234,3.13140106201172,-10.81996059417725,-1.91650927066803,-1.97908127307892
905,3671195532,0.351205,0.079432,0.568211,0.739920,-2.51723003387451,8.63808441162109,3.07958960533142,-10.25157546997070,0.37136504054070,-1.39911973476410
906,3671212199,0.351386,0.078423,0.567192,0.740723,-2.60911059379578,8.42236709594727,3.15560436248779,-9.40407562255859,2.13779640197754,-2.18250989913940
907,3671228866,0.351444,0.077783,0.566435,0.741342,-2.60826468467712,8.51602363586426,3.21020483970642,-6.38901185989380,1.26728463172913,-0.70205694437027
908,3671245533,0.351443,0.077441,0.565792,0.741870,-2.51418399810791,8.72026538848877,3.32849311828613,-4.70522022247314,0.20654724538326,0.47427681088448
909,3671262200,0.351324,0.077243,0.565528,0.742148,-2.40935134887695,8.61002922058105,3.19054174423218,-1.38352108001709,0.71284621953964,0.83277767896652
910,3671278867,0.351050,0.077113,0.565660,0.742190,-2.41236972808838,8.46028804779053,3.05506014823914,1.79883766174316,1.79529011249542,1.10491263866425
911,3671295534,0.350592,0.077065,0.566087,0.742086,-2.60528945922852,8.53942871093750,3.22758626937866,4.16719341278076,2.73599362373352,1.85238099098206
912,3671312201,0.350214,0.077204,0.566600,0.741858,-2.54961466789246,8.47943496704102,3.26694178581238,5.49338054656982,1.60681927204132,1.83862721920013
913,3671328868,0.349890,0.077380,0.567249,0.741497,-2.42554211616516,8.39427375793457,3.13090896606445,6.76783132553101,1.46983003616333,1.30711245536804
914,3671345535,0.349543,0.077608,0.568086,0.740996,-2.50116896629333,8.50698184967041,3.24468064308167,8.41195011138916,1.66438412666321,1.18693768978119
915,3671362202,0.349618,0.077804,0.568743,0.740436,-2.63385963439941,9.06562709808350,2.97545671463013,7.42133951187134,-0.28084331750870,-1.12502539157867
916,3671378869,0.349827,0.077988,0.569266,0.739916,-2.59920597076416,8.90865993499756,2.79149913787842,6.48127508163452,-1.04474210739136,-1.69032311439514
917,3671395536,0.349918,0.078875,0.569981,0.739228,-3.26967477798462,8.72358894348145,3.06693100929260,9.86750698089600,-3.78450846672058,1.14962005615234
918,3671412203,0.349890,0.079617,0.570078,0.739087,-2.77911734580994,9.24973392486572,2.71829533576965,4.30460548400879,-3.77523565292358,2.84427189826965
919,3671428870,0.349657,0.080191,0.569981,0.739210,-2.71816086769104,9.54957389831543,2.70253396034241,1.98477315902710,-2.44009661674500,3.96405863761902
920,3671445537,0.349770,0.080147,0.569349,0.739648,-2.58348679542542,9.14598941802979,2.59296417236328,-3.63983345031738,-1.76731455326080,0.83581268787384
921,3671462204,0.349972,0.079750,0.568521,0.740232,-2.47687053680420,8.67369556427002,2.89346861839294,-6.11431503295898,-0.71476083993912,-0.53951871395111
922,3671478871,0.350144,0.079373,0.567710,0.740814,-2.55894637107849,8.61491203308105,3.26429033279419,-5.94880676269531,-0.65476316213608,-0.31914710998535
923,3671495538,0.350325,0.079119,0.567036,0.741271,-2.41323566436768,8.39085674285889,3.40506815910339,-4.47185039520264,-1.05356574058533,-0.26577022671700
924,3671512205,0.350730,0.078748,0.566415,0.741594,-2.36162042617798,8.45650386810303,3.35940957069397,-4.08476543426514,-1.28333735466003,-2.21035051345825
925,3671528872,0.351237,0.078324,0.565883,0.741805,-2.35893607139587,8.40007877349854,3.38437175750732,-3.37708592414856,-1.24802994728088,-3.25797390937805
926,3671545539,0.351623,0.078216,0.565552,0.741886,-2.79203891754150,8.61518478393555,3.38578248023987,-1.01956462860107,-1.98110401630402,-1.83247339725494
927,3671562206,0.351802,0.078447,0.565295,0.741972,-2.78508543968201,8.76265335083008,3.20901083946228,0.26993861794472,-2.71909546852112,0.51427096128464
928,3671578873,0.351517,0.079067,0.565263,0.742066,-2.98814249038696,8.95436000823975,3.21390223503113,2.57505631446838,-2.35220670700073,4.28620243072510
929,3671595540,0.351295,0.079662,0.565110,0.742224,-2.87582659721375,9.09322643280029,3.10925626754761,1.61715412139893,-2.72425675392151,4.09235334396362
930,3671612207,0.351126,0.080067,0.564851,0.742458,-2.80591893196106,8.65240669250488,3.25483131408691,0.29382252693176,-2.18344449996948,3.32768559455872
931,3671628874,0.350923,0.080709,0.564640,0.742644,-2.77752375602722,8.22374820709229,3.39706516265869,1.31325900554657,-3.16485857963562,4.27671289443970
932,3671645541,0.350579,0.081501,0.564574,0.742771,-2.66301131248474,8.01276874542236,3.53098607063293,2.72807908058167,-3.06665968894958,5.35914421081543
933,3671662208,0.350178,0.082362,0.564733,0.742744,-2.41985917091370,8.23706436157227,3.37372994422913,4.66808795928955,-2.74680852890015,5.41340541839600
934,3671678875,0.349974,0.083034,0.564992,0.742569,-2.29631066322327,8.78650474548340,3.27486896514893,5.18537425994873,-2.38012409210205,3.26997995376587
935,3671695542,0.350105,0.083439,0.565051,0.742416,-2.37901139259338,8.88154983520508,3.11679172515869,3.24779891967773,-2.79640722274780,0.68358373641968
936,3671712209,0.350556,0.083632,0.564816,0.742361,-2.47876691818237,8.81709098815918,3.17408657073975,0.67698854207993,-3.59834170341492,-1.37043333053589
937,3671728876,0.351045,0.083917,0.564510,0.742330,-2.53345680236816,8.79446029663086,3.09472084045410,0.41572615504265,-4.38046360015869,-1.10267806053162
938,3671745543,0.351380,0.084330,0.564277,0.742302,-2.66973567008972,8.67481040954590,3.20525169372559,1.17164671421051,-4.26231193542480,0.13978770375252
939,3671762210,0.351477,0.084846,0.564168,0.742280,-2.73033046722412,8.63291072845459,3.26165127754211,2.17166900634766,-3.55280184745789,1.70266187191010
940,3671778877,0.351406,0.085363,0.564151,0.742267,-2.76767897605896,8.74122333526611,3.34412240982056,2.70570635795593,-2.68444156646729,2.52244734764099
941,3671795544,0.351166,0.086032,0.564168,0.742291,-2.69000577926636,8.81171607971191,3.29227495193481,3.20083832740784,-2.69266319274902,4.05436897277832
942,3671812211,0.350843,0.086713,0.564133,0.742391,-2.60036659240723,8.76718807220459,3.19353508949280,2.71844911575317,-2.51822781562805,4.73158168792725
943,3671828878,0.350599,0.087352,0.563958,0.742564,-2.52444648742676,8.76858234405518,3.20545744895935,1.58079671859741,-2.90766906738281,4.42868614196777
944,3671845545,0.350565,0.087757,0.563628,0.742784,-2.43217682838440,8.83615970611572,3.20139575004578,-0.09264115244150,-2.86691975593567,2.65372586250305
945,3671862212,0.350654,0.087727,0.563344,0.742960,-2.12154793739319,8.40630912780762,3.30314993858337,-0.80446928739548,-1.04417860507965,0.20440855622292
946,3671878879,0.350980,0.087936,0.562948,0.743081,-2.64200758934021,8.88648700714111,2.97615647315979,-0.73823481798172,-3.47980523109436,-0.14240659773350
947,3671895546,0.351718,0.087765,0.562060,0.743425,-2.53551840782166,9.43642425537109,2.93593478202820,-5.27561473846436,-4.18879079818726,-2.88479709625244
948,3671912213,0.352380,0.087320,0.561058,0.743920,-2.44582819938660,8.70256996154785,3.39328694343567,-7.05755519866943,-2.67514467239380,-3.11600327491760
949,3671928880,0.352740,0.087227,0.560497,0.744184,-2.60728526115417,8.17506694793701,3.48689222335815,-2.88014841079712,-2.38112354278564,-1.04152774810791
950,3671945547,0.352682,0.087494,0.560505,0.744173,-2.67100787162781,8.35143566131592,3.62841582298279,2.21789979934692,-1.40649580955505,1.47560524940491
951,3671962214,0.352644,0.087827,0.560521,0.744140,-2.52087521553040,8.75891780853271,3.30383038520813,2.49467062950134,-1.80888426303864,1.56964242458344
952,3671978881,0.352733,0.087983,0.560386,0.744181,-2.40598273277283,8.85733604431152,3.14177536964417,0.91892600059509,-1.71101784706116,0.50725311040878
953,3671995548,0.352686,0.088163,0.560276,0.744265,-2.52265262603760,8.51009273529053,3.23872041702271,1.03085362911224,-1.22418463230133,1.39064800739288
954,3672012215,0.352324,0.088426,0.560477,0.744254,-2.44139933586121,8.39289760589600,3.52220463752747,3.38377714157104,0.25220185518265,2.89497160911560
955,3672028882,0.351643,0.089104,0.561120,0.744011,-2.52241253852844,8.43727779388428,3.41475415229797,7.72942209243774,0.29730588197708,5.30425691604614
956,3672045549,0.351106,0.089714,0.561752,0.743714,-2.49655675888062,8.66094970703125,3.22619199752808,7.62940406799316,0.02797547914088,4.17209863662720
957,3672062216,0.350879,0.089966,0.562185,0.743464,-2.32265925407410,8.88567924499512,3.04920816421509,5.38131141662598,0.20859624445438,1.44741845130920
958,3672078883,0.350882,0.089798,0.562404,0.743317,-2.44958162307739,8.94896602630615,3.11610603332520,2.73493027687073,1.01038897037506,-0.97643285989761
959,3672095550,0.351092,0.089497,0.562346,0.743298,-2.49008941650391,8.83198261260986,3.24774026870728,0.36254140734673,0.30842176079750,-2.06529307365417
960,3672112217,0.351356,0.089302,0.562223,0.743290,-2.49232149124146,8.71377563476562,3.33884644508362,0.22569268941879,-0.59691673517227,-1.86625635623932
961,3672128884,0.351471,0.089263,0.562262,0.743211,-2.45039892196655,8.56939411163330,3.29944634437561,1.78875875473022,-0.47236216068268,-0.77452796697617
962,3672145551,0.351378,0.089348,0.562494,0.743069,-2.45032739639282,8.51177501678467,3.31050729751587,3.44915366172791,0.12590564787388,0.50120854377747
963,3672162218,0.351160,0.089573,0.562864,0.742864,-2.50728678703308,8.64840793609619,3.30307936668396,4.80868864059448,0.19193516671658,1.44289791584015
964,3672178885,0.350972,0.089801,0.563182,0.742684,-2.52585721015930,8.81620883941650,3.26384997367859,4.43320703506470,-0.04820310696959,1.39340150356293
965,3672195552,0.350906,0.090028,0.563339,0.742570,-2.59173035621643,8.84286689758301,3.27075266838074,3.28037881851196,-0.86348098516464,1.02488577365875
966,3672212219,0.350944,0.090166,0.563356,0.742522,-2.51583051681519,8.83931159973145,3.16768741607666,2.03023552894592,-1.10822319984436,0.39553055167198
967,3672228886,0.350962,0.090208,0.563294,0.742555,-2.52841258049011,8.84116458892822,3.08902835845947,1.09300279617310,-0.68761134147644,0.37519404292107
968,3672245553,0.351120,0.090106,0.562979,0.742732,-2.61377334594727,8.86974048614502,3.05685734748840,-1.18239748477936,-1.00837194919586,-0.39935320615768
969,3672262220,0.351637,0.089693,0.562232,0.743103,-2.46869564056396,9.06217670440674,2.98808860778809,-5.12695789337158,-1.73869240283966,-2.70411181449890
970,3672278887,0.352237,0.089061,0.561304,0.743596,-2.35521125793457,8.92213439941406,3.23372054100037,-7.09182500839233,-1.30229067802429,-3.55669522285461
971,3672295554,0.352970,0.088225,0.560306,0.744101,-2.33495283126831,8.78289031982422,3.28695034980774,-8.07655715942383,-0.93560659885406,-4.96257686614990
972,3672312221,0.353500,0.087469,0.559671,0.744416,-2.28570985794067,8.25884437561035,3.55634522438049,-5.17490577697754,0.20513853430748,-4.29377746582031
973,3672328888,0.353768,0.087135,0.559462,0.744485,-2.61236000061035,8.15444564819336,3.60055971145630,-0.86176484823227,-0.05496485903859,-2.18179225921631
974,3672345555,0.353768,0.087407,0.559657,0.744307,-2.76610636711121,8.46246147155762,3.61253762245178,3.79520702362061,-1.29853844642639,0.67426085472107
975,3672362222,0.353590,0.087778,0.560097,0.744017,-2.58110260963440,8.61488914489746,3.35183429718018,5.82789421081543,-0.59035992622375,1.55272507667542
976,3672378889,0.353274,0.088227,0.560555,0.743769,-2.58236312866211,8.59988594055176,3.15430569648743,6.02617549896240,-0.38422894477844,2.64276361465454
977,3672395556,0.352648,0.088676,0.561278,0.743467,-2.61016035079956,8.47949409484863,3.43046259880066,7.77926301956177,1.41408360004425,3.94208335876465
978,3672412223,0.352034,0.089246,0.562031,0.743121,-2.55172991752625,8.58779239654541,3.36262440681458,8.38985824584961,0.80469375848770,4.22358036041260
979,3672428890,0.351481,0.089841,0.562830,0.742706,-2.45427966117859,8.80701160430908,3.16379070281982,8.91646862030029,0.50448703765869,3.81142115592957
980,3672445557,0.351043,0.090200,0.563512,0.742353,-2.39583516120911,8.94329547882080,3.08794665336609,7.43378591537476,1.02329790592194,2.52958083152771
981,3672462224,0.350789,0.090239,0.563944,0.742139,-2.37696480751038,8.99863433837891,3.01831698417664,4.73141527175903,1.42154979705811,0.84357351064682
982,3672478891,0.350749,0.090014,0.564062,0.742096,-2.42474794387817,8.88373565673828,2.99767351150513,1.69702708721161,1.28927302360535,-0.66402208805084
983,3672495558,0.350849,0.089752,0.563931,0.742180,-2.48253202438354,8.86745929718018,3.14087486267090,-0.24084904789925,0.41584140062332,-1.05940532684326
984,3672512225,0.350991,0.089528,0.563793,0.742245,-2.49338531494141,8.77163982391357,3.30872416496277,-0.13437701761723,0.03296994790435,-1.17608392238617
985,3672528892,0.351037,0.089339,0.563793,0.742246,-2.52579593658447,8.55344200134277,3.36153817176819,0.95465576648712,0.51571816205978,-0.78287786245346
986,3672545559,0.350923,0.089267,0.563973,0.742172,-2.56863784790039,8.44107151031494,3.32123064994812,2.55131316184998,0.92507314682007,0.19721139967442
987,3672562226,0.350690,0.089339,0.564257,0.742058,-2.63160753250122,8.64527702331543,3.30718111991882,3.65557956695557,0.88726890087128,1.19632446765900
988,3672578893,0.350421,0.089545,0.564517,0.741962,-2.63573408126831,8.84446334838867,3.28381037712097,3.80258274078369,0.28417930006981,1.96049225330353
989,3672595560,0.350226,0.089731,0.564614,0.741958,-2.54003691673279,8.88488388061523,3.16105008125305,2.52708363533020,-0.22956663370132,1.83072555065155
990,3672612227,0.350172,0.089824,0.564545,0.742025,-2.49074006080627,8.88978099822998,3.11390376091003,1.09288752079010,-0.65587723255157,1.02188909053802
991,3672628894,0.350306,0.089761,0.564300,0.742155,-2.50249505043030,8.84430503845215,3.12094783782959,-0.54403936862946,-0.98382228612900,-0.28646525740623
992,3672645561,0.350603,0.089737,0.563875,0.742341,-2.60088443756104,8.85723590850830,2.99320578575134,-1.68123030662537,-2.20580434799194,-0.71426141262054
993,3672662228,0.351267,0.089262,0.563044,0.742715,-2.27912831306458,9.09899044036865,3.08800888061523,-5.80434989929199,-2.19942665100098,-3.63664507865906
994,3672678895,0.351821,0.088718,0.562326,0.743062,-2.28390407562256,8.51730918884277,3.27916073799133,-5.21541261672974,-1.16152334213257,-3.47686076164246
995,3672695562,0.352279,0.088257,0.561778,0.743314,-2.43423652648926,8.41427326202393,3.27615165710449,-3.72286987304688,-0.85559219121933,-2.99677538871765
996,3672712229,0.352396,0.088083,0.561643,0.743382,-2.44507288932800,8.34981250762939,3.53114509582520,-0.00133186031599,-0.12227502465248,-0.84509098529816
997,3672728896,0.352218,0.088054,0.561938,0.743246,-2.43538641929626,8.18450927734375,3.67626214027405,3.51817941665649,1.19882154464722,0.47331625223160
998,3672745563,0.351874,0.088565,0.562636,0.742820,-2.60114097595215,8.51485633850098,3.28961133956909,8.10542774200439,-0.11806174367666,2.45440769195557
999,3672762230,0.351503,0.088933,0.563309,0.742442,-2.70606493949890,8.95218276977539,3.25503396987915,7.45662021636963,0.68092012405396,2.17311644554138
1000,3672778897,0.351275,0.089246,0.563713,0.742206,-2.68873572349548,9.12815475463867,3.18938016891479,5.32062244415283,-0.15207540988922,1.73723912239075
1001,3672795564,0.350883,0.089628,0.564128,0.742030,-2.64867663383484,8.65421581268311,3.18356680870056,5.40783357620239,0.19324140250683,2.98671603202820
1002,3672812231,0.350196,0.090380,0.564844,0.741718,-2.65682220458984,8.39655017852783,3.27859854698181,8.54777336120605,0.09656631201506,5.40419864654541
1003,3672828898,0.349622,0.091052,0.565428,0.741461,-2.50249910354614,8.71689796447754,3.14277696609497,7.39500856399536,-0.22692856192589,4.73785734176636
1004,3672845565,0.349328,0.091511,0.565746,0.741301,-2.32740473747253,8.95720672607422,3.00723981857300,4.97556781768799,-0.80491751432419,2.88128161430359
1005,3672862232,0.349308,0.091720,0.565806,0.741239,-2.29664468765259,9.07036781311035,2.92454314231873,2.50707983970642,-1.15138041973114,0.90010070800781
1006,3672878899,0.349614,0.091433,0.565576,0.741306,-2.30136537551880,9.07323169708252,2.95775842666626,-0.86961525678635,-0.50873225927353,-2.18528842926025
